8GB ? ? 0 ? 0 10000 ? 445642
8GB ? ? 0 ? 0 10000 ? 310891
8GB ? ? 0 ? 0 10000 ? 375590
8GB ? ? 0 ? 0 10000 ? 336751
8GB ? ? 0 ? 0 10000 ? 302770
8GB ? ? 0 ? 0 10000 ? 311930
8GB 0 ? ? ? 1 ? 7495009 64096084
8GB ? 0 ? ? 1 ? 7495009 60330887
8GB 0 ? ? ? 1 ? 7495009 61937435
8GB ? 0 ? ? 1 ? 7495009 61527270
8GB 0 ? ? ? 1 ? 7495009 65100626
8GB ? 0 ? ? 1 ? 7495009 60125057
8GB 0 ? ? ? 1 ? 7495009 62140758
8GB ? 0 ? ? 1 ? 7495009 63760825
8GB 0 ? ? ? 1 ? 7495009 61839382
8GB ? 0 ? ? 1 ? 7495009 61468601
8GB 0 ? ? ? 1 ? 7495009 62420220
8GB ? 0 ? ? 1 ? 7495009 64455756
8GB 0 ? ? ? 1 ? 7495009 62045305
8GB ? 0 ? ? 1 ? 7495009 61339610
8GB 0 ? ? ? 1 ? 7495009 67825559
8GB ? 0 ? ? 1 ? 7495009 63959666
8GB 0 ? ? ? 1 ? 7495009 61743531
8GB ? 0 ? ? 1 ? 7495009 61232430
8GB 0 ? ? ? 1 ? 7495009 62114249
8GB ? 0 ? ? 1 ? 7495009 61722396
8GB 0 ? ? ? 1 ? 7495009 61855333
8GB ? 0 ? ? 1 ? 7495009 61808801
8GB 0 ? ? ? 1 ? 7495009 64510119
8GB ? 0 ? ? 1 ? 7495009 64322620
8GB 0 ? ? ? 1 ? 7495009 61785280
8GB ? 0 ? ? 1 ? 7495009 65118751
8GB 0 ? ? ? 1 ? 7495009 63723136
8GB ? 0 ? ? 1 ? 7495009 60562150
8GB 0 ? ? ? 1 ? 7495009 62227322
8GB ? 0 ? ? 1 ? 7495009 63765185
8GB 0 ? ? ? 1 ? 7495009 61628080
8GB ? 0 ? ? 1 ? 7495009 60458310
8GB 0 ? ? ? 1 ? 7495009 62098459
8GB ? 0 ? ? 1 ? 7495009 65726289
8GB 0 ? ? ? 1 ? 7495009 61271611
8GB ? 0 ? ? 1 ? 7495009 60729660
8GB 0 ? ? ? 1 ? 7495009 61896072
8GB ? 0 ? ? 1 ? 7495009 63714882
8GB 0 ? ? ? 1 ? 7495009 61400907
8GB ? 0 ? ? 1 ? 7495009 60256816
8GB ? ? 0 ? 1 10000 ? 359311
8GB ? ? 0 ? 1 10000 ? 439003
8GB ? ? 0 ? 1 10000 ? 360760
8GB ? ? 0 ? 1 10000 ? 330667
8GB ? ? 0 ? 1 10000 ? 322312
8GB ? ? 0 ? 1 10000 ? 301221
8GB ? ? 0 ? 1 10000 ? 299421
8GB ? ? 0 ? 1 10000 ? 510696
8GB ? ? 0 ? 1 10000 ? 301744
8GB ? ? 0 ? 1 10000 ? 309798
8GB ? ? 0 ? 1 10000 ? 360240
8GB ? ? 0 ? 1 10000 ? 308627
8GB ? ? 0 ? 1 10000 ? 385568
8GB ? ? 0 ? 1 10000 ? 460080
8GB ? ? 0 ? 1 10000 ? 314404
8GB ? ? 0 ? 1 10000 ? 402311
8GB ? ? 0 ? 1 10000 ? 299440
8GB ? ? 0 ? 1 10000 ? 385453
8GB ? ? 0 ? 1 10000 ? 347933
8GB ? ? 0 ? 1 10000 ? 406008
8GB 0 ? ? ? 2 ? 7120258 65930065
8GB ? 0 ? ? 2 ? 7120258 59950760
8GB 0 ? ? ? 2 ? 7120258 61649139
8GB ? 0 ? ? 2 ? 7120258 60082610
8GB 0 ? ? ? 2 ? 7120258 72451897
8GB ? 0 ? ? 2 ? 7120258 64043648
8GB 0 ? ? ? 2 ? 7120258 62115947
8GB ? 0 ? ? 2 ? 7120258 59965850
8GB 0 ? ? ? 2 ? 7120258 61745435
8GB ? 0 ? ? 2 ? 7120258 61810098
8GB 0 ? ? ? 2 ? 7120258 63147299
8GB ? 0 ? ? 2 ? 7120258 59366490
8GB 0 ? ? ? 2 ? 7120258 65101310
8GB ? 0 ? ? 2 ? 7120258 62137577
8GB 0 ? ? ? 2 ? 7120258 63515049
8GB ? 0 ? ? 2 ? 7120258 58189888
8GB 0 ? ? ? 2 ? 7120258 63959477
8GB ? 0 ? ? 2 ? 7120258 63706753
8GB 0 ? ? ? 2 ? 7120258 62881220
8GB ? 0 ? ? 2 ? 7120258 63285965
8GB 0 ? ? ? 2 ? 7120258 62297907
8GB ? 0 ? ? 2 ? 7120258 63532974
8GB 0 ? ? ? 2 ? 7120258 63355800
8GB ? 0 ? ? 2 ? 7120258 62451794
8GB 0 ? ? ? 2 ? 7120258 61088045
8GB ? 0 ? ? 2 ? 7120258 58815797
8GB 0 ? ? ? 2 ? 7120258 61723974
8GB ? 0 ? ? 2 ? 7120258 63652937
8GB 0 ? ? ? 2 ? 7120258 60798184
8GB ? 0 ? ? 2 ? 7120258 60054440
8GB 0 ? ? ? 2 ? 7120258 63925955
8GB ? 0 ? ? 2 ? 7120258 58531397
8GB 0 ? ? ? 2 ? 7120258 62726105
8GB ? 0 ? ? 2 ? 7120258 58296837
8GB 0 ? ? ? 2 ? 7120258 64071993
8GB ? 0 ? ? 2 ? 7120258 61957794
8GB 0 ? ? ? 2 ? 7120258 62573753
8GB ? 0 ? ? 2 ? 7120258 58456867
8GB 0 ? ? ? 2 ? 7120258 63109728
8GB ? 0 ? ? 2 ? 7120258 58345865
8GB ? ? 0 ? 2 10000 ? 388242
8GB ? ? 0 ? 2 10000 ? 300853
8GB ? ? 0 ? 2 10000 ? 341524
8GB ? ? 0 ? 2 10000 ? 414087
8GB ? ? 0 ? 2 10000 ? 357399
8GB ? ? 0 ? 2 10000 ? 339336
8GB ? ? 0 ? 2 10000 ? 447883
8GB ? ? 0 ? 2 10000 ? 341062
8GB ? ? 0 ? 2 10000 ? 349381
8GB ? ? 0 ? 2 10000 ? 316642
8GB ? ? 0 ? 2 10000 ? 364535
8GB ? ? 0 ? 2 10000 ? 324733
8GB ? ? 0 ? 2 10000 ? 316004
8GB ? ? 0 ? 2 10000 ? 381346
8GB ? ? 0 ? 2 10000 ? 374470
8GB ? ? 0 ? 2 10000 ? 365977
8GB ? ? 0 ? 2 10000 ? 449445
8GB ? ? 0 ? 2 10000 ? 341057
8GB ? ? 0 ? 2 10000 ? 316793
8GB ? ? 0 ? 2 10000 ? 332473
8GB 0 ? ? ? 3 ? 6764245 61509063
8GB ? 0 ? ? 3 ? 6764245 58870667
8GB 0 ? ? ? 3 ? 6764245 64953028
8GB ? 0 ? ? 3 ? 6764245 55709614
8GB 0 ? ? ? 3 ? 6764245 64301061
8GB ? 0 ? ? 3 ? 6764245 563359353
8GB 0 ? ? ? 3 ? 6764245 62908953
8GB ? 0 ? ? 3 ? 6764245 57468912
8GB 0 ? ? ? 3 ? 6764245 63937741
8GB ? 0 ? ? 3 ? 6764245 57149345
8GB 0 ? ? ? 3 ? 6764245 63248208
8GB ? 0 ? ? 3 ? 6764245 57096827
8GB 0 ? ? ? 3 ? 6764245 61088324
8GB ? 0 ? ? 3 ? 6764245 57352751
8GB 0 ? ? ? 3 ? 6764245 62992204
8GB ? 0 ? ? 3 ? 6764245 59715079
8GB 0 ? ? ? 3 ? 6764245 63562247
8GB ? 0 ? ? 3 ? 6764245 56841355
8GB 0 ? ? ? 3 ? 6764245 63909402
8GB ? 0 ? ? 3 ? 6764245 58196609
8GB 0 ? ? ? 3 ? 6764245 63532342
8GB ? 0 ? ? 3 ? 6764245 56962772
8GB 0 ? ? ? 3 ? 6764245 64991650
8GB ? 0 ? ? 3 ? 6764245 56752158
8GB 0 ? ? ? 3 ? 6764245 62403163
8GB ? 0 ? ? 3 ? 6764245 59738515
8GB 0 ? ? ? 3 ? 6764245 63588358
8GB ? 0 ? ? 3 ? 6764245 60843733
8GB 0 ? ? ? 3 ? 6764245 62410013
8GB ? 0 ? ? 3 ? 6764245 60593560
8GB 0 ? ? ? 3 ? 6764245 63645091
8GB ? 0 ? ? 3 ? 6764245 57292031
8GB 0 ? ? ? 3 ? 6764245 61757352
8GB ? 0 ? ? 3 ? 6764245 62610468
8GB 0 ? ? ? 3 ? 6764245 62922314
8GB ? 0 ? ? 3 ? 6764245 56514739
8GB 0 ? ? ? 3 ? 6764245 64232615
8GB ? 0 ? ? 3 ? 6764245 68067637
8GB 0 ? ? ? 3 ? 6764245 62855373
8GB ? 0 ? ? 3 ? 6764245 56511657
8GB ? ? 0 ? 3 10000 ? 624334
8GB ? ? 0 ? 3 10000 ? 401519
8GB ? ? 0 ? 3 10000 ? 469037
8GB ? ? 0 ? 3 10000 ? 367427
8GB ? ? 0 ? 3 10000 ? 356201
8GB ? ? 0 ? 3 10000 ? 408878
8GB ? ? 0 ? 3 10000 ? 392922
8GB ? ? 0 ? 3 10000 ? 356121
8GB ? ? 0 ? 3 10000 ? 452993
8GB ? ? 0 ? 3 10000 ? 359507
8GB ? ? 0 ? 3 10000 ? 426600
8GB ? ? 0 ? 3 10000 ? 342358
8GB ? ? 0 ? 3 10000 ? 343660
8GB ? ? 0 ? 3 10000 ? 368407
8GB ? ? 0 ? 3 10000 ? 343715
8GB ? ? 0 ? 3 10000 ? 417537
8GB ? ? 0 ? 3 10000 ? 393661
8GB ? ? 0 ? 3 10000 ? 410211
8GB ? ? 0 ? 3 10000 ? 346496
8GB ? ? 0 ? 3 10000 ? 711780
8GB 0 ? ? ? 4 ? 6426032 60603730
8GB ? 0 ? ? 4 ? 6426032 60832259
8GB 0 ? ? ? 4 ? 6426032 61056525
8GB ? 0 ? ? 4 ? 6426032 54005221
8GB 0 ? ? ? 4 ? 6426032 60581156
8GB ? 0 ? ? 4 ? 6426032 58405856
8GB 0 ? ? ? 4 ? 6426032 61035065
8GB ? 0 ? ? 4 ? 6426032 56356486
8GB 0 ? ? ? 4 ? 6426032 65043675
8GB ? 0 ? ? 4 ? 6426032 56753946
8GB 0 ? ? ? 4 ? 6426032 60999154
8GB ? 0 ? ? 4 ? 6426032 55877070
8GB 0 ? ? ? 4 ? 6426032 61573823
8GB ? 0 ? ? 4 ? 6426032 56272688
8GB 0 ? ? ? 4 ? 6426032 62102038
8GB ? 0 ? ? 4 ? 6426032 54041188
8GB 0 ? ? ? 4 ? 6426032 60536550
8GB ? 0 ? ? 4 ? 6426032 61221201
8GB 0 ? ? ? 4 ? 6426032 61730233
8GB ? 0 ? ? 4 ? 6426032 57574410
8GB 0 ? ? ? 4 ? 6426032 63886587
8GB ? 0 ? ? 4 ? 6426032 58755478
8GB 0 ? ? ? 4 ? 6426032 64504569
8GB ? 0 ? ? 4 ? 6426032 54258167
8GB 0 ? ? ? 4 ? 6426032 66128529
8GB ? 0 ? ? 4 ? 6426032 54989371
8GB 0 ? ? ? 4 ? 6426032 61672407
8GB ? 0 ? ? 4 ? 6426032 54826729
8GB 0 ? ? ? 4 ? 6426032 64536204
8GB ? 0 ? ? 4 ? 6426032 58215530
8GB 0 ? ? ? 4 ? 6426032 60107399
8GB ? 0 ? ? 4 ? 6426032 56871868
8GB 0 ? ? ? 4 ? 6426032 64656290
8GB ? 0 ? ? 4 ? 6426032 53599381
8GB 0 ? ? ? 4 ? 6426032 62082323
8GB ? 0 ? ? 4 ? 6426032 64785968
8GB 0 ? ? ? 4 ? 6426032 65268532
8GB ? 0 ? ? 4 ? 6426032 53270194
8GB 0 ? ? ? 4 ? 6426032 62913713
8GB ? 0 ? ? 4 ? 6426032 63746456
8GB ? ? 0 ? 4 10000 ? 487749
8GB ? ? 0 ? 4 10000 ? 376673
8GB ? ? 0 ? 4 10000 ? 416426
8GB ? ? 0 ? 4 10000 ? 525981
8GB ? ? 0 ? 4 10000 ? 551699
8GB ? ? 0 ? 4 10000 ? 657830
8GB ? ? 0 ? 4 10000 ? 517048
8GB ? ? 0 ? 4 10000 ? 352727
8GB ? ? 0 ? 4 10000 ? 701182
8GB ? ? 0 ? 4 10000 ? 588380
8GB ? ? 0 ? 4 10000 ? 591396
8GB ? ? 0 ? 4 10000 ? 524763
8GB ? ? 0 ? 4 10000 ? 509002
8GB ? ? 0 ? 4 10000 ? 368025
8GB ? ? 0 ? 4 10000 ? 529400
8GB ? ? 0 ? 4 10000 ? 395255
8GB ? ? 0 ? 4 10000 ? 575393
8GB ? ? 0 ? 4 10000 ? 541668
8GB ? ? 0 ? 4 10000 ? 467306
8GB ? ? 0 ? 4 10000 ? 507750
8GB 0 ? ? ? 5 ? 6104730 60324886
8GB ? 0 ? ? 5 ? 6104730 61995301
8GB 0 ? ? ? 5 ? 6104730 63286160
8GB ? 0 ? ? 5 ? 6104730 55086597
8GB 0 ? ? ? 5 ? 6104730 64328719
8GB ? 0 ? ? 5 ? 6104730 54351491
8GB 0 ? ? ? 5 ? 6104730 61194186
8GB ? 0 ? ? 5 ? 6104730 55925027
8GB 0 ? ? ? 5 ? 6104730 64101469
8GB ? 0 ? ? 5 ? 6104730 55177115
8GB 0 ? ? ? 5 ? 6104730 63751510
8GB ? 0 ? ? 5 ? 6104730 55877097
8GB 0 ? ? ? 5 ? 6104730 65483939
8GB ? 0 ? ? 5 ? 6104730 55207785
8GB 0 ? ? ? 5 ? 6104730 66408445
8GB ? 0 ? ? 5 ? 6104730 67409711
8GB 0 ? ? ? 5 ? 6104730 64638436
8GB ? 0 ? ? 5 ? 6104730 845376274
8GB 0 ? ? ? 5 ? 6104730 62461797
8GB ? 0 ? ? 5 ? 6104730 52608027
8GB 0 ? ? ? 5 ? 6104730 67593368
8GB ? 0 ? ? 5 ? 6104730 64117483
8GB 0 ? ? ? 5 ? 6104730 60596223
8GB ? 0 ? ? 5 ? 6104730 56525390
8GB 0 ? ? ? 5 ? 6104730 67516826
8GB ? 0 ? ? 5 ? 6104730 60902141
8GB 0 ? ? ? 5 ? 6104730 64634581
8GB ? 0 ? ? 5 ? 6104730 53797244
8GB 0 ? ? ? 5 ? 6104730 63849391
8GB ? 0 ? ? 5 ? 6104730 65976005
8GB 0 ? ? ? 5 ? 6104730 61548527
8GB ? 0 ? ? 5 ? 6104730 59984724
8GB 0 ? ? ? 5 ? 6104730 62551536
8GB ? 0 ? ? 5 ? 6104730 56186128
8GB 0 ? ? ? 5 ? 6104730 61292364
8GB ? 0 ? ? 5 ? 6104730 54921055
8GB 0 ? ? ? 5 ? 6104730 66359825
8GB ? 0 ? ? 5 ? 6104730 54252213
8GB 0 ? ? ? 5 ? 6104730 65058926
8GB ? 0 ? ? 5 ? 6104730 54110006
8GB ? ? 0 ? 5 10000 ? 707870
8GB ? ? 0 ? 5 10000 ? 626048
8GB ? ? 0 ? 5 10000 ? 778747
8GB ? ? 0 ? 5 10000 ? 1446027
8GB ? ? 0 ? 5 10000 ? 751493
8GB ? ? 0 ? 5 10000 ? 659739
8GB ? ? 0 ? 5 10000 ? 701246
8GB ? ? 0 ? 5 10000 ? 734995
8GB ? ? 0 ? 5 10000 ? 868377
8GB ? ? 0 ? 5 10000 ? 484284
8GB ? ? 0 ? 5 10000 ? 676619
8GB ? ? 0 ? 5 10000 ? 650675
8GB ? ? 0 ? 5 10000 ? 892639
8GB ? ? 0 ? 5 10000 ? 992579
8GB ? ? 0 ? 5 10000 ? 859096
8GB ? ? 0 ? 5 10000 ? 485116
8GB ? ? 0 ? 5 10000 ? 596634
8GB ? ? 0 ? 5 10000 ? 659094
8GB ? ? 0 ? 5 10000 ? 859221
8GB ? ? 0 ? 5 10000 ? 550452
8GB 0 ? ? ? 6 ? 5799493 60226144
8GB ? 0 ? ? 6 ? 5799493 65526128
8GB 0 ? ? ? 6 ? 5799493 61138346
8GB ? 0 ? ? 6 ? 5799493 61400092
8GB 0 ? ? ? 6 ? 5799493 65517111
8GB ? 0 ? ? 6 ? 5799493 68498860
8GB 0 ? ? ? 6 ? 5799493 64267887
8GB ? 0 ? ? 6 ? 5799493 3467785020
8GB 0 ? ? ? 6 ? 5799493 67867169
8GB ? 0 ? ? 6 ? 5799493 58071069
8GB 0 ? ? ? 6 ? 5799493 64792653
8GB ? 0 ? ? 6 ? 5799493 54788640
8GB 0 ? ? ? 6 ? 5799493 64897545
8GB ? 0 ? ? 6 ? 5799493 61045495
8GB 0 ? ? ? 6 ? 5799493 65384714
8GB ? 0 ? ? 6 ? 5799493 59545225
8GB 0 ? ? ? 6 ? 5799493 67348359
8GB ? 0 ? ? 6 ? 5799493 58311146
8GB 0 ? ? ? 6 ? 5799493 66864546
8GB ? 0 ? ? 6 ? 5799493 60140755
8GB 0 ? ? ? 6 ? 5799493 64056082
8GB ? 0 ? ? 6 ? 5799493 62926948
8GB 0 ? ? ? 6 ? 5799493 64079083
8GB ? 0 ? ? 6 ? 5799493 3576873857
8GB 0 ? ? ? 6 ? 5799493 68826505
8GB ? 0 ? ? 6 ? 5799493 56523155
8GB 0 ? ? ? 6 ? 5799493 62291713
8GB ? 0 ? ? 6 ? 5799493 57788937
8GB 0 ? ? ? 6 ? 5799493 66017259
8GB ? 0 ? ? 6 ? 5799493 59838197
8GB 0 ? ? ? 6 ? 5799493 65097487
8GB ? 0 ? ? 6 ? 5799493 56389032
8GB 0 ? ? ? 6 ? 5799493 62406746
8GB ? 0 ? ? 6 ? 5799493 56205140
8GB 0 ? ? ? 6 ? 5799493 63600304
8GB ? 0 ? ? 6 ? 5799493 61912984
8GB 0 ? ? ? 6 ? 5799493 68104634
8GB ? 0 ? ? 6 ? 5799493 1539863121
8GB 0 ? ? ? 6 ? 5799493 64492670
8GB ? 0 ? ? 6 ? 5799493 59494532
8GB ? ? 0 ? 6 10000 ? 736064
8GB ? ? 0 ? 6 10000 ? 606107
8GB ? ? 0 ? 6 10000 ? 517116
8GB ? ? 0 ? 6 10000 ? 933807
8GB ? ? 0 ? 6 10000 ? 967522
8GB ? ? 0 ? 6 10000 ? 584140
8GB ? ? 0 ? 6 10000 ? 608936
8GB ? ? 0 ? 6 10000 ? 592846
8GB ? ? 0 ? 6 10000 ? 742066
8GB ? ? 0 ? 6 10000 ? 684268
8GB ? ? 0 ? 6 10000 ? 876070
8GB ? ? 0 ? 6 10000 ? 875477
8GB ? ? 0 ? 6 10000 ? 1008878
8GB ? ? 0 ? 6 10000 ? 700956
8GB ? ? 0 ? 6 10000 ? 666880
8GB ? ? 0 ? 6 10000 ? 675489
8GB ? ? 0 ? 6 10000 ? 533758
8GB ? ? 0 ? 6 10000 ? 942752
8GB ? ? 0 ? 6 10000 ? 550331
8GB ? ? 0 ? 6 10000 ? 801054
8GB 0 ? ? ? 7 ? 5509518 65845183
8GB ? 0 ? ? 7 ? 5509518 62601866
8GB 0 ? ? ? 7 ? 5509518 63876992
8GB ? 0 ? ? 7 ? 5509518 69221321
8GB 0 ? ? ? 7 ? 5509518 65163457
8GB ? 0 ? ? 7 ? 5509518 57442901
8GB 0 ? ? ? 7 ? 5509518 67978096
8GB ? 0 ? ? 7 ? 5509518 59951120
8GB 0 ? ? ? 7 ? 5509518 71678427
8GB ? 0 ? ? 7 ? 5509518 2551186899
8GB 0 ? ? ? 7 ? 5509518 63843488
8GB ? 0 ? ? 7 ? 5509518 64641443
8GB 0 ? ? ? 7 ? 5509518 65193251
8GB ? 0 ? ? 7 ? 5509518 63732838
8GB 0 ? ? ? 7 ? 5509518 63945678
8GB ? 0 ? ? 7 ? 5509518 59959990
8GB 0 ? ? ? 7 ? 5509518 65060556
8GB ? 0 ? ? 7 ? 5509518 58858975
8GB 0 ? ? ? 7 ? 5509518 66651129
8GB ? 0 ? ? 7 ? 5509518 63468040
8GB 0 ? ? ? 7 ? 5509518 63555469
8GB ? 0 ? ? 7 ? 5509518 62247129
8GB 0 ? ? ? 7 ? 5509518 68095934
8GB ? 0 ? ? 7 ? 5509518 2108950256
8GB 0 ? ? ? 7 ? 5509518 65405544
8GB ? 0 ? ? 7 ? 5509518 61735739
8GB 0 ? ? ? 7 ? 5509518 66219328
8GB ? 0 ? ? 7 ? 5509518 59891488
8GB 0 ? ? ? 7 ? 5509518 63339336
8GB ? 0 ? ? 7 ? 5509518 256752420
8GB 0 ? ? ? 7 ? 5509518 63819452
8GB ? 0 ? ? 7 ? 5509518 61265378
8GB 0 ? ? ? 7 ? 5509518 61953947
8GB ? 0 ? ? 7 ? 5509518 61553027
8GB 0 ? ? ? 7 ? 5509518 66879658
8GB ? 0 ? ? 7 ? 5509518 61528058
8GB 0 ? ? ? 7 ? 5509518 65918819
8GB ? 0 ? ? 7 ? 5509518 1443932536
8GB 0 ? ? ? 7 ? 5509518 64558845
8GB ? 0 ? ? 7 ? 5509518 335589216
8GB ? ? 0 ? 7 10000 ? 1036446
8GB ? ? 0 ? 7 10000 ? 866842
8GB ? ? 0 ? 7 10000 ? 775898
8GB ? ? 0 ? 7 10000 ? 1090773
8GB ? ? 0 ? 7 10000 ? 933601
8GB ? ? 0 ? 7 10000 ? 1165672
8GB ? ? 0 ? 7 10000 ? 966397
8GB ? ? 0 ? 7 10000 ? 775035
8GB ? ? 0 ? 7 10000 ? 1198784
8GB ? ? 0 ? 7 10000 ? 666468
8GB ? ? 0 ? 7 10000 ? 1282377
8GB ? ? 0 ? 7 10000 ? 1140484
8GB ? ? 0 ? 7 10000 ? 740878
8GB ? ? 0 ? 7 10000 ? 1149292
8GB ? ? 0 ? 7 10000 ? 1090367
8GB ? ? 0 ? 7 10000 ? 949209
8GB ? ? 0 ? 7 10000 ? 1198542
8GB ? ? 0 ? 7 10000 ? 824872
8GB ? ? 0 ? 7 10000 ? 1107298
8GB ? ? 0 ? 7 10000 ? 1074482
8GB 0 ? ? ? 8 ? 5234042 66631711
8GB ? 0 ? ? 8 ? 5234042 67168292
8GB 0 ? ? ? 8 ? 5234042 67857954
8GB ? 0 ? ? 8 ? 5234042 66706720
8GB 0 ? ? ? 8 ? 5234042 68415689
8GB ? 0 ? ? 8 ? 5234042 66856260
8GB 0 ? ? ? 8 ? 5234042 65800748
8GB ? 0 ? ? 8 ? 5234042 67245270
8GB 0 ? ? ? 8 ? 5234042 66894538
8GB ? 0 ? ? 8 ? 5234042 65341606
8GB 0 ? ? ? 8 ? 5234042 63022423
8GB ? 0 ? ? 8 ? 5234042 68026184
8GB 0 ? ? ? 8 ? 5234042 68007866
8GB ? 0 ? ? 8 ? 5234042 66368630
8GB 0 ? ? ? 8 ? 5234042 65418359
8GB ? 0 ? ? 8 ? 5234042 68206159
8GB 0 ? ? ? 8 ? 5234042 70025858
8GB ? 0 ? ? 8 ? 5234042 68744941
8GB 0 ? ? ? 8 ? 5234042 67970917
8GB ? 0 ? ? 8 ? 5234042 67516559
8GB 0 ? ? ? 8 ? 5234042 63757660
8GB ? 0 ? ? 8 ? 5234042 67927682
8GB 0 ? ? ? 8 ? 5234042 67290903
8GB ? 0 ? ? 8 ? 5234042 67440171
8GB 0 ? ? ? 8 ? 5234042 68844951
8GB ? 0 ? ? 8 ? 5234042 691367677
8GB 0 ? ? ? 8 ? 5234042 65599194
8GB ? 0 ? ? 8 ? 5234042 68464007
8GB 0 ? ? ? 8 ? 5234042 68650102
8GB ? 0 ? ? 8 ? 5234042 67330601
8GB 0 ? ? ? 8 ? 5234042 70368777
8GB ? 0 ? ? 8 ? 5234042 64481549
8GB 0 ? ? ? 8 ? 5234042 66334182
8GB ? 0 ? ? 8 ? 5234042 1650296168
8GB 0 ? ? ? 8 ? 5234042 68019393
8GB ? 0 ? ? 8 ? 5234042 67223217
8GB 0 ? ? ? 8 ? 5234042 71239268
8GB ? 0 ? ? 8 ? 5234042 66252426
8GB 0 ? ? ? 8 ? 5234042 66629075
8GB ? 0 ? ? 8 ? 5234042 63015359
8GB ? ? 0 ? 8 10000 ? 1014193
8GB ? ? 0 ? 8 10000 ? 944741
8GB ? ? 0 ? 8 10000 ? 845114
8GB ? ? 0 ? 8 10000 ? 564764
8GB ? ? 0 ? 8 10000 ? 886896
8GB ? ? 0 ? 8 10000 ? 1061228
8GB ? ? 0 ? 8 10000 ? 1344022
8GB ? ? 0 ? 8 10000 ? 1252497
8GB ? ? 0 ? 8 10000 ? 1335066
8GB ? ? 0 ? 8 10000 ? 1086176
8GB ? ? 0 ? 8 10000 ? 829875
8GB ? ? 0 ? 8 10000 ? 1061102
8GB ? ? 0 ? 8 10000 ? 1136201
8GB ? ? 0 ? 8 10000 ? 1186005
8GB ? ? 0 ? 8 10000 ? 1061119
8GB ? ? 0 ? 8 10000 ? 838046
8GB ? ? 0 ? 8 10000 ? 1152512
8GB ? ? 0 ? 8 10000 ? 772874
8GB ? ? 0 ? 8 10000 ? 953489
8GB ? ? 0 ? 8 10000 ? 969012
8GB 0 ? ? ? 9 ? 4972339 70802154
8GB ? 0 ? ? 9 ? 4972339 1432322851
8GB 0 ? ? ? 9 ? 4972339 71535310
8GB ? 0 ? ? 9 ? 4972339 582716202
8GB 0 ? ? ? 9 ? 4972339 69488448
8GB ? 0 ? ? 9 ? 4972339 71398974
8GB 0 ? ? ? 9 ? 4972339 74491087
8GB ? 0 ? ? 9 ? 4972339 67940679
8GB 0 ? ? ? 9 ? 4972339 70879420
8GB ? 0 ? ? 9 ? 4972339 70073268
8GB 0 ? ? ? 9 ? 4972339 65085739
8GB ? 0 ? ? 9 ? 4972339 71406097
8GB 0 ? ? ? 9 ? 4972339 71291291
8GB ? 0 ? ? 9 ? 4972339 482413409
8GB 0 ? ? ? 9 ? 4972339 67167320
8GB ? 0 ? ? 9 ? 4972339 68997822
8GB 0 ? ? ? 9 ? 4972339 66834932
8GB ? 0 ? ? 9 ? 4972339 69910750
8GB 0 ? ? ? 9 ? 4972339 66302662
8GB ? 0 ? ? 9 ? 4972339 70564422
8GB 0 ? ? ? 9 ? 4972339 70252449
8GB ? 0 ? ? 9 ? 4972339 1065453059
8GB 0 ? ? ? 9 ? 4972339 68806901
8GB ? 0 ? ? 9 ? 4972339 472959471
8GB 0 ? ? ? 9 ? 4972339 67048604
8GB ? 0 ? ? 9 ? 4972339 69442865
8GB 0 ? ? ? 9 ? 4972339 70029346
8GB ? 0 ? ? 9 ? 4972339 1158300521
8GB 0 ? ? ? 9 ? 4972339 71218795
8GB ? 0 ? ? 9 ? 4972339 69515824
8GB 0 ? ? ? 9 ? 4972339 65269646
8GB ? 0 ? ? 9 ? 4972339 69771772
8GB 0 ? ? ? 9 ? 4972339 66453610
8GB ? 0 ? ? 9 ? 4972339 70399725
8GB 0 ? ? ? 9 ? 4972339 69939931
8GB ? 0 ? ? 9 ? 4972339 66537841
8GB 0 ? ? ? 9 ? 4972339 65917119
8GB ? 0 ? ? 9 ? 4972339 67378012
8GB 0 ? ? ? 9 ? 4972339 68706428
8GB ? 0 ? ? 9 ? 4972339 71762955
8GB ? ? 0 ? 9 10000 ? 1443495
8GB ? ? 0 ? 9 10000 ? 984594
8GB ? ? 0 ? 9 10000 ? 1042578
8GB ? ? 0 ? 9 10000 ? 992629
8GB ? ? 0 ? 9 10000 ? 1292643
8GB ? ? 0 ? 9 10000 ? 1350669
8GB ? ? 0 ? 9 10000 ? 1459353
8GB ? ? 0 ? 9 10000 ? 1317882
8GB ? ? 0 ? 9 10000 ? 1201233
8GB ? ? 0 ? 9 10000 ? 1317593
8GB ? ? 0 ? 9 10000 ? 1317878
8GB ? ? 0 ? 9 10000 ? 1116693
8GB ? ? 0 ? 9 10000 ? 1201010
8GB ? ? 0 ? 9 10000 ? 1392502
8GB ? ? 0 ? 9 10000 ? 1083849
8GB ? ? 0 ? 9 10000 ? 1484836
8GB ? ? 0 ? 9 10000 ? 1368236
8GB ? ? 0 ? 9 10000 ? 1084047
8GB ? ? 0 ? 9 10000 ? 1067346
8GB ? ? 0 ? 9 10000 ? 1035088
8GB 0 ? ? ? 10 ? 4723722 72777997
8GB ? 0 ? ? 10 ? 4723722 71348138
8GB 0 ? ? ? 10 ? 4723722 73333351
8GB ? 0 ? ? 10 ? 4723722 72012449
