8GB ? ? 0 ? 0 10000 ? 306452
8GB ? ? 0 ? 0 10000 ? 307809
8GB ? ? 0 ? 0 10000 ? 406791
8GB ? ? 0 ? 0 10000 ? 368781
8GB ? ? 0 ? 0 10000 ? 344776
8GB ? ? 0 ? 0 10000 ? 340369
8GB 0 ? ? ? 1 ? 7495009 62185555
8GB ? 0 ? ? 1 ? 7495009 60500475
8GB 0 ? ? ? 1 ? 7495009 61725085
8GB ? 0 ? ? 1 ? 7495009 60256325
8GB 0 ? ? ? 1 ? 7495009 62555185
8GB ? 0 ? ? 1 ? 7495009 62577703
8GB 0 ? ? ? 1 ? 7495009 61538398
8GB ? 0 ? ? 1 ? 7495009 59869291
8GB 0 ? ? ? 1 ? 7495009 64211801
8GB ? 0 ? ? 1 ? 7495009 59842551
8GB 0 ? ? ? 1 ? 7495009 61671726
8GB ? 0 ? ? 1 ? 7495009 63740980
8GB 0 ? ? ? 1 ? 7495009 63610175
8GB ? 0 ? ? 1 ? 7495009 60292055
8GB 0 ? ? ? 1 ? 7495009 61559370
8GB ? 0 ? ? 1 ? 7495009 63695464
8GB 0 ? ? ? 1 ? 7495009 61933402
8GB ? 0 ? ? 1 ? 7495009 59904971
8GB 0 ? ? ? 1 ? 7495009 63726632
8GB ? 0 ? ? 1 ? 7495009 60192991
8GB 0 ? ? ? 1 ? 7495009 62250195
8GB ? 0 ? ? 1 ? 7495009 58803515
8GB 0 ? ? ? 1 ? 7495009 62040424
8GB ? 0 ? ? 1 ? 7495009 63519992
8GB 0 ? ? ? 1 ? 7495009 63549685
8GB ? 0 ? ? 1 ? 7495009 63939653
8GB 0 ? ? ? 1 ? 7495009 66102015
8GB ? 0 ? ? 1 ? 7495009 63843054
8GB 0 ? ? ? 1 ? 7495009 66440431
8GB ? 0 ? ? 1 ? 7495009 64104702
8GB 0 ? ? ? 1 ? 7495009 67735222
8GB ? 0 ? ? 1 ? 7495009 62509845
8GB 0 ? ? ? 1 ? 7495009 67065766
8GB ? 0 ? ? 1 ? 7495009 62496232
8GB 0 ? ? ? 1 ? 7495009 70733962
8GB ? 0 ? ? 1 ? 7495009 62140164
8GB 0 ? ? ? 1 ? 7495009 66833556
8GB ? 0 ? ? 1 ? 7495009 64367052
8GB 0 ? ? ? 1 ? 7495009 69097135
8GB ? 0 ? ? 1 ? 7495009 63989622
8GB ? ? 0 ? 1 10000 ? 481144
8GB ? ? 0 ? 1 10000 ? 335764
8GB ? ? 0 ? 1 10000 ? 369647
8GB ? ? 0 ? 1 10000 ? 365409
8GB ? ? 0 ? 1 10000 ? 390073
8GB ? ? 0 ? 1 10000 ? 381236
8GB ? ? 0 ? 1 10000 ? 313866
8GB ? ? 0 ? 1 10000 ? 414424
8GB ? ? 0 ? 1 10000 ? 379002
8GB ? ? 0 ? 1 10000 ? 361866
8GB ? ? 0 ? 1 10000 ? 344816
8GB ? ? 0 ? 1 10000 ? 359233
8GB ? ? 0 ? 1 10000 ? 433954
8GB ? ? 0 ? 1 10000 ? 384314
8GB ? ? 0 ? 1 10000 ? 433722
8GB ? ? 0 ? 1 10000 ? 425567
8GB ? ? 0 ? 1 10000 ? 348295
8GB ? ? 0 ? 1 10000 ? 427544
8GB ? ? 0 ? 1 10000 ? 387681
8GB ? ? 0 ? 1 10000 ? 336337
8GB 0 ? ? ? 2 ? 7120258 63517686
8GB ? 0 ? ? 2 ? 7120258 61651397
8GB 0 ? ? ? 2 ? 7120258 64726952
8GB ? 0 ? ? 2 ? 7120258 63209837
8GB 0 ? ? ? 2 ? 7120258 61436208
8GB ? 0 ? ? 2 ? 7120258 58025964
8GB 0 ? ? ? 2 ? 7120258 62352795
8GB ? 0 ? ? 2 ? 7120258 62321810
8GB 0 ? ? ? 2 ? 7120258 61184927
8GB ? 0 ? ? 2 ? 7120258 62110427
8GB 0 ? ? ? 2 ? 7120258 63693997
8GB ? 0 ? ? 2 ? 7120258 58520516
8GB 0 ? ? ? 2 ? 7120258 60900774
8GB ? 0 ? ? 2 ? 7120258 57469622
8GB 0 ? ? ? 2 ? 7120258 62809020
8GB ? 0 ? ? 2 ? 7120258 56604693
8GB 0 ? ? ? 2 ? 7120258 63880461
8GB ? 0 ? ? 2 ? 7120258 59406111
8GB 0 ? ? ? 2 ? 7120258 63142831
8GB ? 0 ? ? 2 ? 7120258 56965070
8GB 0 ? ? ? 2 ? 7120258 63551582
8GB ? 0 ? ? 2 ? 7120258 60834237
8GB 0 ? ? ? 2 ? 7120258 60717561
8GB ? 0 ? ? 2 ? 7120258 59349887
8GB 0 ? ? ? 2 ? 7120258 62995941
8GB ? 0 ? ? 2 ? 7120258 57275656
8GB 0 ? ? ? 2 ? 7120258 61788916
8GB ? 0 ? ? 2 ? 7120258 56882171
8GB 0 ? ? ? 2 ? 7120258 62022858
8GB ? 0 ? ? 2 ? 7120258 57663662
8GB 0 ? ? ? 2 ? 7120258 63557908
8GB ? 0 ? ? 2 ? 7120258 59783321
8GB 0 ? ? ? 2 ? 7120258 63111424
8GB ? 0 ? ? 2 ? 7120258 57675430
8GB 0 ? ? ? 2 ? 7120258 61046399
8GB ? 0 ? ? 2 ? 7120258 60428885
8GB 0 ? ? ? 2 ? 7120258 61366979
8GB ? 0 ? ? 2 ? 7120258 65538552
8GB 0 ? ? ? 2 ? 7120258 65058501
8GB ? 0 ? ? 2 ? 7120258 57253537
8GB ? ? 0 ? 2 10000 ? 421314
8GB ? ? 0 ? 2 10000 ? 373424
8GB ? ? 0 ? 2 10000 ? 340153
8GB ? ? 0 ? 2 10000 ? 325543
8GB ? ? 0 ? 2 10000 ? 318881
8GB ? ? 0 ? 2 10000 ? 398019
8GB ? ? 0 ? 2 10000 ? 318562
8GB ? ? 0 ? 2 10000 ? 317615
8GB ? ? 0 ? 2 10000 ? 309524
8GB ? ? 0 ? 2 10000 ? 340158
8GB ? ? 0 ? 2 10000 ? 353775
8GB ? ? 0 ? 2 10000 ? 352114
8GB ? ? 0 ? 2 10000 ? 316904
8GB ? ? 0 ? 2 10000 ? 315736
8GB ? ? 0 ? 2 10000 ? 332360
8GB ? ? 0 ? 2 10000 ? 417829
8GB ? ? 0 ? 2 10000 ? 339912
8GB ? ? 0 ? 2 10000 ? 330918
8GB ? ? 0 ? 2 10000 ? 431755
8GB ? ? 0 ? 2 10000 ? 342888
8GB 0 ? ? ? 3 ? 6764245 62614820
8GB ? 0 ? ? 3 ? 6764245 56517927
8GB 0 ? ? ? 3 ? 6764245 61230495
8GB ? 0 ? ? 3 ? 6764245 58701002
8GB 0 ? ? ? 3 ? 6764245 61412719
8GB ? 0 ? ? 3 ? 6764245 56083987
8GB 0 ? ? ? 3 ? 6764245 64608195
8GB ? 0 ? ? 3 ? 6764245 64153298
8GB 0 ? ? ? 3 ? 6764245 60331765
8GB ? 0 ? ? 3 ? 6764245 59626503
8GB 0 ? ? ? 3 ? 6764245 62266086
8GB ? 0 ? ? 3 ? 6764245 55462532
8GB 0 ? ? ? 3 ? 6764245 60401360
8GB ? 0 ? ? 3 ? 6764245 57312584
8GB 0 ? ? ? 3 ? 6764245 61650357
8GB ? 0 ? ? 3 ? 6764245 56461663
8GB 0 ? ? ? 3 ? 6764245 61056098
8GB ? 0 ? ? 3 ? 6764245 63835809
8GB 0 ? ? ? 3 ? 6764245 60121199
8GB ? 0 ? ? 3 ? 6764245 57031593
8GB 0 ? ? ? 3 ? 6764245 60909364
8GB ? 0 ? ? 3 ? 6764245 59594497
8GB 0 ? ? ? 3 ? 6764245 61689285
8GB ? 0 ? ? 3 ? 6764245 60806993
8GB 0 ? ? ? 3 ? 6764245 63499920
8GB ? 0 ? ? 3 ? 6764245 56202460
8GB 0 ? ? ? 3 ? 6764245 60862106
8GB ? 0 ? ? 3 ? 6764245 56819492
8GB 0 ? ? ? 3 ? 6764245 60921102
8GB ? 0 ? ? 3 ? 6764245 56293161
8GB 0 ? ? ? 3 ? 6764245 63356612
8GB ? 0 ? ? 3 ? 6764245 58279253
8GB 0 ? ? ? 3 ? 6764245 60815585
8GB ? 0 ? ? 3 ? 6764245 56942664
8GB 0 ? ? ? 3 ? 6764245 63752462
8GB ? 0 ? ? 3 ? 6764245 59674966
8GB 0 ? ? ? 3 ? 6764245 61612686
8GB ? 0 ? ? 3 ? 6764245 60497583
8GB 0 ? ? ? 3 ? 6764245 64373910
8GB ? 0 ? ? 3 ? 6764245 55401231
8GB ? ? 0 ? 3 10000 ? 490427
8GB ? ? 0 ? 3 10000 ? 349820
8GB ? ? 0 ? 3 10000 ? 349745
8GB ? ? 0 ? 3 10000 ? 552153
8GB ? ? 0 ? 3 10000 ? 364259
8GB ? ? 0 ? 3 10000 ? 470135
8GB ? ? 0 ? 3 10000 ? 358004
8GB ? ? 0 ? 3 10000 ? 348617
8GB ? ? 0 ? 3 10000 ? 359647
8GB ? ? 0 ? 3 10000 ? 428555
8GB ? ? 0 ? 3 10000 ? 414807
8GB ? ? 0 ? 3 10000 ? 507785
8GB ? ? 0 ? 3 10000 ? 414517
8GB ? ? 0 ? 3 10000 ? 496660
8GB ? ? 0 ? 3 10000 ? 393543
8GB ? ? 0 ? 3 10000 ? 349349
8GB ? ? 0 ? 3 10000 ? 512667
8GB ? ? 0 ? 3 10000 ? 483077
8GB ? ? 0 ? 3 10000 ? 349408
8GB ? ? 0 ? 3 10000 ? 367978
8GB 0 ? ? ? 4 ? 6426032 63494478
8GB ? 0 ? ? 4 ? 6426032 58213383
8GB 0 ? ? ? 4 ? 6426032 65477878
8GB ? 0 ? ? 4 ? 6426032 56275136
8GB 0 ? ? ? 4 ? 6426032 62656506
8GB ? 0 ? ? 4 ? 6426032 53898604
8GB 0 ? ? ? 4 ? 6426032 65255077
8GB ? 0 ? ? 4 ? 6426032 55994487
8GB 0 ? ? ? 4 ? 6426032 63517258
8GB ? 0 ? ? 4 ? 6426032 56185123
8GB 0 ? ? ? 4 ? 6426032 61108213
8GB ? 0 ? ? 4 ? 6426032 54110705
8GB 0 ? ? ? 4 ? 6426032 62978949
8GB ? 0 ? ? 4 ? 6426032 54948677
8GB 0 ? ? ? 4 ? 6426032 62123570
8GB ? 0 ? ? 4 ? 6426032 52439219
8GB 0 ? ? ? 4 ? 6426032 64001703
8GB ? 0 ? ? 4 ? 6426032 54161728
8GB 0 ? ? ? 4 ? 6426032 63707579
8GB ? 0 ? ? 4 ? 6426032 53667140
8GB 0 ? ? ? 4 ? 6426032 62908206
8GB ? 0 ? ? 4 ? 6426032 54581193
8GB 0 ? ? ? 4 ? 6426032 60543075
8GB ? 0 ? ? 4 ? 6426032 56692915
8GB 0 ? ? ? 4 ? 6426032 63693589
8GB ? 0 ? ? 4 ? 6426032 58334161
8GB 0 ? ? ? 4 ? 6426032 64608416
8GB ? 0 ? ? 4 ? 6426032 54675553
8GB 0 ? ? ? 4 ? 6426032 62183397
8GB ? 0 ? ? 4 ? 6426032 53649563
8GB 0 ? ? ? 4 ? 6426032 64719513
8GB ? 0 ? ? 4 ? 6426032 57386636
8GB 0 ? ? ? 4 ? 6426032 64833705
8GB ? 0 ? ? 4 ? 6426032 58191814
8GB 0 ? ? ? 4 ? 6426032 63041575
8GB ? 0 ? ? 4 ? 6426032 55659187
8GB 0 ? ? ? 4 ? 6426032 66613933
8GB ? 0 ? ? 4 ? 6426032 53601772
8GB 0 ? ? ? 4 ? 6426032 63198533
8GB ? 0 ? ? 4 ? 6426032 58839648
8GB ? ? 0 ? 4 10000 ? 513873
8GB ? ? 0 ? 4 10000 ? 375604
8GB ? ? 0 ? 4 10000 ? 514483
8GB ? ? 0 ? 4 10000 ? 552705
8GB ? ? 0 ? 4 10000 ? 378105
8GB ? ? 0 ? 4 10000 ? 452604
8GB ? ? 0 ? 4 10000 ? 427309
8GB ? ? 0 ? 4 10000 ? 530621
8GB ? ? 0 ? 4 10000 ? 345379
8GB ? ? 0 ? 4 10000 ? 369662
8GB ? ? 0 ? 4 10000 ? 367757
8GB ? ? 0 ? 4 10000 ? 386713
8GB ? ? 0 ? 4 10000 ? 377583
8GB ? ? 0 ? 4 10000 ? 483618
8GB ? ? 0 ? 4 10000 ? 394569
8GB ? ? 0 ? 4 10000 ? 526503
8GB ? ? 0 ? 4 10000 ? 486422
8GB ? ? 0 ? 4 10000 ? 461516
8GB ? ? 0 ? 4 10000 ? 376716
8GB ? ? 0 ? 4 10000 ? 627868
8GB 0 ? ? ? 5 ? 6104730 63719215
8GB ? 0 ? ? 5 ? 6104730 56638729
8GB 0 ? ? ? 5 ? 6104730 64306096
8GB ? 0 ? ? 5 ? 6104730 62972068
8GB 0 ? ? ? 5 ? 6104730 62262197
8GB ? 0 ? ? 5 ? 6104730 55434216
8GB 0 ? ? ? 5 ? 6104730 60953897
8GB ? 0 ? ? 5 ? 6104730 54890933
8GB 0 ? ? ? 5 ? 6104730 61978019
8GB ? 0 ? ? 5 ? 6104730 57095938
8GB 0 ? ? ? 5 ? 6104730 61194552
8GB ? 0 ? ? 5 ? 6104730 57584774
8GB 0 ? ? ? 5 ? 6104730 62570827
8GB ? 0 ? ? 5 ? 6104730 66698307
8GB 0 ? ? ? 5 ? 6104730 66147437
8GB ? 0 ? ? 5 ? 6104730 52819042
8GB 0 ? ? ? 5 ? 6104730 63967670
8GB ? 0 ? ? 5 ? 6104730 52681920
8GB 0 ? ? ? 5 ? 6104730 70609789
8GB ? 0 ? ? 5 ? 6104730 54886080
8GB 0 ? ? ? 5 ? 6104730 65415696
8GB ? 0 ? ? 5 ? 6104730 60960687
8GB 0 ? ? ? 5 ? 6104730 61766284
8GB ? 0 ? ? 5 ? 6104730 56700138
8GB 0 ? ? ? 5 ? 6104730 61538960
8GB ? 0 ? ? 5 ? 6104730 581045102
8GB 0 ? ? ? 5 ? 6104730 67977709
8GB ? 0 ? ? 5 ? 6104730 68527036
8GB 0 ? ? ? 5 ? 6104730 64217456
8GB ? 0 ? ? 5 ? 6104730 55928703
8GB 0 ? ? ? 5 ? 6104730 61667729
8GB ? 0 ? ? 5 ? 6104730 54695038
8GB 0 ? ? ? 5 ? 6104730 69013809
8GB ? 0 ? ? 5 ? 6104730 56360093
8GB 0 ? ? ? 5 ? 6104730 64281513
8GB ? 0 ? ? 5 ? 6104730 54615233
8GB 0 ? ? ? 5 ? 6104730 65266192
8GB ? 0 ? ? 5 ? 6104730 53656412
8GB 0 ? ? ? 5 ? 6104730 62065936
8GB ? 0 ? ? 5 ? 6104730 56119990
8GB ? ? 0 ? 5 10000 ? 624881
8GB ? ? 0 ? 5 10000 ? 440689
8GB ? ? 0 ? 5 10000 ? 541264
8GB ? ? 0 ? 5 10000 ? 439551
8GB ? ? 0 ? 5 10000 ? 553735
8GB ? ? 0 ? 5 10000 ? 649425
8GB ? ? 0 ? 5 10000 ? 483923
8GB ? ? 0 ? 5 10000 ? 682574
8GB ? ? 0 ? 5 10000 ? 439142
8GB ? ? 0 ? 5 10000 ? 516650
8GB ? ? 0 ? 5 10000 ? 681748
8GB ? ? 0 ? 5 10000 ? 440621
8GB ? ? 0 ? 5 10000 ? 516220
8GB ? ? 0 ? 5 10000 ? 611849
8GB ? ? 0 ? 5 10000 ? 579690
8GB ? ? 0 ? 5 10000 ? 646006
8GB ? ? 0 ? 5 10000 ? 692433
8GB ? ? 0 ? 5 10000 ? 872844
8GB ? ? 0 ? 5 10000 ? 458074
8GB ? ? 0 ? 5 10000 ? 514465
8GB 0 ? ? ? 6 ? 5799493 64515703
8GB ? 0 ? ? 6 ? 5799493 60869996
8GB 0 ? ? ? 6 ? 5799493 61233342
8GB ? 0 ? ? 6 ? 5799493 58290608
8GB 0 ? ? ? 6 ? 5799493 65244429
8GB ? 0 ? ? 6 ? 5799493 58534734
8GB 0 ? ? ? 6 ? 5799493 62209229
8GB ? 0 ? ? 6 ? 5799493 56060122
8GB 0 ? ? ? 6 ? 5799493 64786397
8GB ? 0 ? ? 6 ? 5799493 58913131
8GB 0 ? ? ? 6 ? 5799493 64076899
8GB ? 0 ? ? 6 ? 5799493 60141927
8GB 0 ? ? ? 6 ? 5799493 59834628
8GB ? 0 ? ? 6 ? 5799493 60439458
8GB 0 ? ? ? 6 ? 5799493 62312818
8GB ? 0 ? ? 6 ? 5799493 63307369
8GB 0 ? ? ? 6 ? 5799493 64094390
8GB ? 0 ? ? 6 ? 5799493 832948773
8GB 0 ? ? ? 6 ? 5799493 61049093
8GB ? 0 ? ? 6 ? 5799493 59852973
8GB 0 ? ? ? 6 ? 5799493 62183389
8GB ? 0 ? ? 6 ? 5799493 218002762
8GB 0 ? ? ? 6 ? 5799493 64097360
8GB ? 0 ? ? 6 ? 5799493 63549058
8GB 0 ? ? ? 6 ? 5799493 63733104
8GB ? 0 ? ? 6 ? 5799493 69015993
8GB 0 ? ? ? 6 ? 5799493 66414809
8GB ? 0 ? ? 6 ? 5799493 60334244
8GB 0 ? ? ? 6 ? 5799493 62377690
8GB ? 0 ? ? 6 ? 5799493 59958316
8GB 0 ? ? ? 6 ? 5799493 62368745
8GB ? 0 ? ? 6 ? 5799493 58650025
8GB 0 ? ? ? 6 ? 5799493 66020032
8GB ? 0 ? ? 6 ? 5799493 58808719
8GB 0 ? ? ? 6 ? 5799493 62903305
8GB ? 0 ? ? 6 ? 5799493 293959600
8GB 0 ? ? ? 6 ? 5799493 62746689
8GB ? 0 ? ? 6 ? 5799493 58649279
8GB 0 ? ? ? 6 ? 5799493 67251243
8GB ? 0 ? ? 6 ? 5799493 58666941
8GB ? ? 0 ? 6 10000 ? 711249
8GB ? ? 0 ? 6 10000 ? 576512
8GB ? ? 0 ? 6 10000 ? 860348
8GB ? ? 0 ? 6 10000 ? 701013
8GB ? ? 0 ? 6 10000 ? 548799
8GB ? ? 0 ? 6 10000 ? 859018
8GB ? ? 0 ? 6 10000 ? 727509
8GB ? ? 0 ? 6 10000 ? 527829
8GB ? ? 0 ? 6 10000 ? 710736
8GB ? ? 0 ? 6 10000 ? 544165
8GB ? ? 0 ? 6 10000 ? 510871
8GB ? ? 0 ? 6 10000 ? 660975
8GB ? ? 0 ? 6 10000 ? 909375
8GB ? ? 0 ? 6 10000 ? 518294
8GB ? ? 0 ? 6 10000 ? 725888
8GB ? ? 0 ? 6 10000 ? 544492
8GB ? ? 0 ? 6 10000 ? 884497
8GB ? ? 0 ? 6 10000 ? 510770
8GB ? ? 0 ? 6 10000 ? 858821
8GB ? ? 0 ? 6 10000 ? 602134
8GB 0 ? ? ? 7 ? 5509518 62369546
8GB ? 0 ? ? 7 ? 5509518 65455769
8GB 0 ? ? ? 7 ? 5509518 62497439
8GB ? 0 ? ? 7 ? 5509518 64370647
8GB 0 ? ? ? 7 ? 5509518 65409248
8GB ? 0 ? ? 7 ? 5509518 60866019
8GB 0 ? ? ? 7 ? 5509518 65962611
8GB ? 0 ? ? 7 ? 5509518 63434000
8GB 0 ? ? ? 7 ? 5509518 69464366
8GB ? 0 ? ? 7 ? 5509518 60602381
8GB 0 ? ? ? 7 ? 5509518 64836397
8GB ? 0 ? ? 7 ? 5509518 59198706
8GB 0 ? ? ? 7 ? 5509518 66399901
8GB ? 0 ? ? 7 ? 5509518 90414448
8GB 0 ? ? ? 7 ? 5509518 65824512
8GB ? 0 ? ? 7 ? 5509518 61235954
8GB 0 ? ? ? 7 ? 5509518 68810470
8GB ? 0 ? ? 7 ? 5509518 520649241
8GB 0 ? ? ? 7 ? 5509518 67403659
8GB ? 0 ? ? 7 ? 5509518 79541469
8GB 0 ? ? ? 7 ? 5509518 66377738
8GB ? 0 ? ? 7 ? 5509518 63240789
8GB 0 ? ? ? 7 ? 5509518 63530308
8GB ? 0 ? ? 7 ? 5509518 61040841
8GB 0 ? ? ? 7 ? 5509518 60250612
8GB ? 0 ? ? 7 ? 5509518 63109563
8GB 0 ? ? ? 7 ? 5509518 62389845
8GB ? 0 ? ? 7 ? 5509518 60827826
8GB 0 ? ? ? 7 ? 5509518 65840384
8GB ? 0 ? ? 7 ? 5509518 64586492
8GB 0 ? ? ? 7 ? 5509518 67853783
8GB ? 0 ? ? 7 ? 5509518 218012517
8GB 0 ? ? ? 7 ? 5509518 62631658
8GB ? 0 ? ? 7 ? 5509518 59550918
8GB 0 ? ? ? 7 ? 5509518 71286451
8GB ? 0 ? ? 7 ? 5509518 1571428638
8GB 0 ? ? ? 7 ? 5509518 62772111
8GB ? 0 ? ? 7 ? 5509518 63261529
8GB 0 ? ? ? 7 ? 5509518 68946397
8GB ? 0 ? ? 7 ? 5509518 1703575466
8GB ? ? 0 ? 7 10000 ? 892452
8GB ? ? 0 ? 7 10000 ? 853748
8GB ? ? 0 ? 7 10000 ? 901168
8GB ? ? 0 ? 7 10000 ? 1034372
8GB ? ? 0 ? 7 10000 ? 802730
8GB ? ? 0 ? 7 10000 ? 951287
8GB ? ? 0 ? 7 10000 ? 909556
8GB ? ? 0 ? 7 10000 ? 678936
8GB ? ? 0 ? 7 10000 ? 637245
8GB ? ? 0 ? 7 10000 ? 1101677
8GB ? ? 0 ? 7 10000 ? 853352
8GB ? ? 0 ? 7 10000 ? 1059503
8GB ? ? 0 ? 7 10000 ? 812048
8GB ? ? 0 ? 7 10000 ? 794587
8GB ? ? 0 ? 7 10000 ? 942336
8GB ? ? 0 ? 7 10000 ? 1019589
8GB ? ? 0 ? 7 10000 ? 876166
8GB ? ? 0 ? 7 10000 ? 953310
8GB ? ? 0 ? 7 10000 ? 1092866
8GB ? ? 0 ? 7 10000 ? 693162
8GB 0 ? ? ? 8 ? 5234042 67226364
8GB ? 0 ? ? 8 ? 5234042 67519909
8GB 0 ? ? ? 8 ? 5234042 66606811
8GB ? 0 ? ? 8 ? 5234042 65899415
8GB 0 ? ? ? 8 ? 5234042 65856643
8GB ? 0 ? ? 8 ? 5234042 69901210
8GB 0 ? ? ? 8 ? 5234042 64207036
8GB ? 0 ? ? 8 ? 5234042 67344962
8GB 0 ? ? ? 8 ? 5234042 69295398
8GB ? 0 ? ? 8 ? 5234042 65464213
8GB 0 ? ? ? 8 ? 5234042 64392117
8GB ? 0 ? ? 8 ? 5234042 65488089
8GB 0 ? ? ? 8 ? 5234042 70067261
8GB ? 0 ? ? 8 ? 5234042 64077231
8GB 0 ? ? ? 8 ? 5234042 64654703
8GB ? 0 ? ? 8 ? 5234042 67696689
8GB 0 ? ? ? 8 ? 5234042 68763036
8GB ? 0 ? ? 8 ? 5234042 67003614
8GB 0 ? ? ? 8 ? 5234042 63815766
8GB ? 0 ? ? 8 ? 5234042 63974409
8GB 0 ? ? ? 8 ? 5234042 63327480
8GB ? 0 ? ? 8 ? 5234042 68108261
8GB 0 ? ? ? 8 ? 5234042 69340760
8GB ? 0 ? ? 8 ? 5234042 65228934
8GB 0 ? ? ? 8 ? 5234042 64662411
8GB ? 0 ? ? 8 ? 5234042 69099107
8GB 0 ? ? ? 8 ? 5234042 74185684
8GB ? 0 ? ? 8 ? 5234042 73059428
8GB 0 ? ? ? 8 ? 5234042 63025643
8GB ? 0 ? ? 8 ? 5234042 68352250
8GB 0 ? ? ? 8 ? 5234042 69435285
8GB ? 0 ? ? 8 ? 5234042 63961913
8GB 0 ? ? ? 8 ? 5234042 65116903
8GB ? 0 ? ? 8 ? 5234042 65414374
8GB 0 ? ? ? 8 ? 5234042 68035899
8GB ? 0 ? ? 8 ? 5234042 68641134
8GB 0 ? ? ? 8 ? 5234042 67167000
8GB ? 0 ? ? 8 ? 5234042 67126229
8GB 0 ? ? ? 8 ? 5234042 64327966
8GB ? 0 ? ? 8 ? 5234042 66679871
8GB ? ? 0 ? 8 10000 ? 1150647
8GB ? ? 0 ? 8 10000 ? 759374
8GB ? ? 0 ? 8 10000 ? 745688
8GB ? ? 0 ? 8 10000 ? 737839
8GB ? ? 0 ? 8 10000 ? 1123853
8GB ? ? 0 ? 8 10000 ? 761424
8GB ? ? 0 ? 8 10000 ? 1157291
8GB ? ? 0 ? 8 10000 ? 1140627
8GB ? ? 0 ? 8 10000 ? 801572
8GB ? ? 0 ? 8 10000 ? 1123280
8GB ? ? 0 ? 8 10000 ? 755047
8GB ? ? 0 ? 8 10000 ? 816162
8GB ? ? 0 ? 8 10000 ? 944438
8GB ? ? 0 ? 8 10000 ? 1165562
8GB ? ? 0 ? 8 10000 ? 1165263
8GB ? ? 0 ? 8 10000 ? 1290232
8GB ? ? 0 ? 8 10000 ? 1206867
8GB ? ? 0 ? 8 10000 ? 1223619
8GB ? ? 0 ? 8 10000 ? 1139983
8GB ? ? 0 ? 8 10000 ? 826020
8GB 0 ? ? ? 9 ? 4972339 70112048
8GB ? 0 ? ? 9 ? 4972339 86267396
8GB 0 ? ? ? 9 ? 4972339 66364303
8GB ? 0 ? ? 9 ? 4972339 74382431
8GB 0 ? ? ? 9 ? 4972339 65836469
8GB ? 0 ? ? 9 ? 4972339 71279631
8GB 0 ? ? ? 9 ? 4972339 65980466
8GB ? 0 ? ? 9 ? 4972339 70023954
8GB 0 ? ? ? 9 ? 4972339 72821386
8GB ? 0 ? ? 9 ? 4972339 2833017000
8GB 0 ? ? ? 9 ? 4972339 67154814
8GB ? 0 ? ? 9 ? 4972339 68573597
8GB 0 ? ? ? 9 ? 4972339 68843636
8GB ? 0 ? ? 9 ? 4972339 221934599
8GB 0 ? ? ? 9 ? 4972339 65001514
8GB ? 0 ? ? 9 ? 4972339 117997200
8GB 0 ? ? ? 9 ? 4972339 67521943
8GB ? 0 ? ? 9 ? 4972339 69534253
8GB 0 ? ? ? 9 ? 4972339 70212528
8GB ? 0 ? ? 9 ? 4972339 97417999
8GB 0 ? ? ? 9 ? 4972339 66062985
8GB ? 0 ? ? 9 ? 4972339 71195369
8GB 0 ? ? ? 9 ? 4972339 68455293
8GB ? 0 ? ? 9 ? 4972339 71093198
8GB 0 ? ? ? 9 ? 4972339 66610645
8GB ? 0 ? ? 9 ? 4972339 104331739
8GB 0 ? ? ? 9 ? 4972339 62593205
8GB ? 0 ? ? 9 ? 4972339 67969939
8GB 0 ? ? ? 9 ? 4972339 64474522
8GB ? 0 ? ? 9 ? 4972339 289186206
8GB 0 ? ? ? 9 ? 4972339 70830169
8GB ? 0 ? ? 9 ? 4972339 68856931
8GB 0 ? ? ? 9 ? 4972339 68837943
8GB ? 0 ? ? 9 ? 4972339 72420804
8GB 0 ? ? ? 9 ? 4972339 67060480
8GB ? 0 ? ? 9 ? 4972339 64143866
8GB 0 ? ? ? 9 ? 4972339 69815239
8GB ? 0 ? ? 9 ? 4972339 67252093
8GB 0 ? ? ? 9 ? 4972339 70081548
8GB ? 0 ? ? 9 ? 4972339 2864593559
8GB ? ? 0 ? 9 10000 ? 1012296
8GB ? ? 0 ? 9 10000 ? 1004836
8GB ? ? 0 ? 9 10000 ? 1095661
8GB ? ? 0 ? 9 10000 ? 799598
8GB ? ? 0 ? 9 10000 ? 920652
8GB ? ? 0 ? 9 10000 ? 1378274
8GB ? ? 0 ? 9 10000 ? 1070276
8GB ? ? 0 ? 9 10000 ? 1127853
8GB ? ? 0 ? 9 10000 ? 1061648
8GB ? ? 0 ? 9 10000 ? 1411006
8GB ? ? 0 ? 9 10000 ? 1235849
8GB ? ? 0 ? 9 10000 ? 920789
8GB ? ? 0 ? 9 10000 ? 1045127
8GB ? ? 0 ? 9 10000 ? 920597
8GB ? ? 0 ? 9 10000 ? 1020298
8GB ? ? 0 ? 9 10000 ? 1278336
8GB ? ? 0 ? 9 10000 ? 1227364
8GB ? ? 0 ? 9 10000 ? 1020182
8GB ? ? 0 ? 9 10000 ? 1186832
8GB ? ? 0 ? 9 10000 ? 1028332
8GB 0 ? ? ? 10 ? 4723722 74840962
8GB ? 0 ? ? 10 ? 4723722 68179930
8GB 0 ? ? ? 10 ? 4723722 72873921
8GB ? 0 ? ? 10 ? 4723722 68919371
8GB 0 ? ? ? 10 ? 4723722 71597387
